,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
20105,ncwiignep1,द्रोह,3,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20106,ncwiignep1,द्वेष,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20107,ncwiignep1,धात्री,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20108,ncwiignep1,धेनु,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20109,ncwiignep1,नख्ल,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20110,ncwiignep1,नादिर,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20111,ncwiignep1,निजाअ,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20112,ncwiignep1,निज़ाअ,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20113,ncwiignep1,निराला,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20114,ncwiignep1,निलिंपा,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20115,ncwiignep1,निलिम्पा,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20116,ncwiignep1,निष्पन्न,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20117,ncwiignep1,नीलांजसा,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20118,ncwiignep1,नुकसान,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20119,ncwiignep1,नुक़सान,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20120,ncwiignep1,न्यय,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20121,ncwiignep1,न्यारा,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20122,ncwiignep1,पकड़ना,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20123,ncwiignep1,पढ़ना,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20124,ncwiignep1,पलायन,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20125,ncwiignep1,पल्लवी,2,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20126,ncwiignep1,पवि,2,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20127,ncwiignep1,पादप,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20128,ncwiignep1,पारगमन,2,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20129,ncwiignep1,पीवरी,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20130,ncwiignep1,पुलाकी,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20131,ncwiignep1,पेड़,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20132,ncwiignep1,पैदा,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20133,ncwiignep1,प्रतिबंधक,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20134,ncwiignep1,प्रतिबन्धक,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20135,ncwiignep1,प्रसून,3,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20136,ncwiignep1,प्रहाणि,2,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20137,ncwiignep1,फूस,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20138,ncwiignep1,बाँचना,3,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20139,ncwiignep1,बिगाड़,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20140,ncwiignep1,बिजली,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20141,ncwiignep1,बीरो,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20142,ncwiignep1,बुध,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20143,ncwiignep1,बेजोड़,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20144,ncwiignep1,बेनजीर,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20145,ncwiignep1,बेनिमून,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20146,ncwiignep1,बेमिसाल,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20147,ncwiignep1,बैर,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20148,ncwiignep1,ब्रश,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20149,ncwiignep1,ब्रेन,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20150,ncwiignep1,भिड़ना,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20151,ncwiignep1,भूमिजात,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20152,ncwiignep1,भेजा,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20153,ncwiignep1,मगज,2,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20154,ncwiignep1,मतली,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20155,ncwiignep1,मनमुटाव,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20156,ncwiignep1,मनमोटाव,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20157,ncwiignep1,मनोमालिन्य,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20158,ncwiignep1,मरकरी,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20159,ncwiignep1,मरक्युरी,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20160,ncwiignep1,मरायल,2,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20161,ncwiignep1,महर,2,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20162,ncwiignep1,महरा,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20163,ncwiignep1,मिचलाहट,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20164,ncwiignep1,मिचली,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20165,ncwiignep1,मितली,2,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20166,ncwiignep1,मींगी,2,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20167,ncwiignep1,मेघज्योति,4,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20168,ncwiignep1,मेघदीप,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20169,ncwiignep1,मेघभूति,2,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20170,ncwiignep1,रंजिश,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20171,ncwiignep1,रंजीदगी,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20172,ncwiignep1,रिपुता,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20173,ncwiignep1,रुक्ष,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20174,ncwiignep1,रूख,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20175,ncwiignep1,रूँख,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20176,ncwiignep1,रूखड़ा,2,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20177,ncwiignep1,रूखरा,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20178,ncwiignep1,रूढ़,2,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20179,ncwiignep1,रेवती,2,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20180,ncwiignep1,रेष,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20181,ncwiignep1,रोहिणी,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20182,ncwiignep1,लागडाँट,3,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20183,ncwiignep1,लागडांट,3,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20184,ncwiignep1,लाजवाब,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20185,ncwiignep1,लासानी,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20186,ncwiignep1,वज्र,2,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20187,ncwiignep1,वमन,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20188,ncwiignep1,वहती,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20189,ncwiignep1,वहीद,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20190,ncwiignep1,विटप,1,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20191,ncwiignep1,विटपी,2,1,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20192,ncwiignep1,विद्युत,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20193,ncwiignep1,विद्युत्,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
20194,ncwiignep1,विद्योत्,5,0,9,"इस चरण में बौद्ध धर्म और जैन धर्म जैसे शमन परंपराओं का उदय देखा गया ,  इसके अनुयायियों ने पाली और प्राकृत में बात की और वेदिक रूप और वैदिक भाषा ,  संस्कृत का भी खारिज कर दिया ।
",wikipedia,0,,
