,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
9162,fcwiigvep1,टॉफ़ी,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9163,fcwiigvep1,ट्रेडर,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9164,fcwiigvep1,ठहरना,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9165,fcwiigvep1,डुलाना,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9166,fcwiigvep1,डोलाना,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9167,fcwiigvep1,ढक,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9168,fcwiigvep1,ढक्कन,3,1,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9169,fcwiigvep1,ढक्कन,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9170,fcwiigvep1,ढब,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9171,fcwiigvep1,तअल्लुक़,4,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9172,fcwiigvep1,तकनीकी,4,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9173,fcwiigvep1,तंत्र,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9174,fcwiigvep1,तन्त्र,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9175,fcwiigvep1,तम,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9176,fcwiigvep1,तमस,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9177,fcwiigvep1,तमस्,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9178,fcwiigvep1,तरी,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9179,fcwiigvep1,तरु,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9180,fcwiigvep1,तरुवर,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9181,fcwiigvep1,तलछटी,3,1,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9182,fcwiigvep1,तलोंछी,3,1,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9183,fcwiigvep1,तलौछी,3,1,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9184,fcwiigvep1,तसादम,4,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9185,fcwiigvep1,तातील,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9186,fcwiigvep1,तार,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9187,fcwiigvep1,तालुक,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9188,fcwiigvep1,ताल्लुक,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9189,fcwiigvep1,ताल्लुक़,4,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9190,fcwiigvep1,तिय,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9191,fcwiigvep1,तिस्रैत,4,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9192,fcwiigvep1,तुंडि,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9193,fcwiigvep1,तुण्डि,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9194,fcwiigvep1,तुष्ट,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9195,fcwiigvep1,त्वचा,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9196,fcwiigvep1,दयिता,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9197,fcwiigvep1,दरख्त,4,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9198,fcwiigvep1,दरख़्त,4,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9199,fcwiigvep1,दरसाना,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9200,fcwiigvep1,दर्शाना,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9201,fcwiigvep1,दशा,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9202,fcwiigvep1,दस्तूर,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9203,fcwiigvep1,दारा,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9204,fcwiigvep1,दाव,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9205,fcwiigvep1,दावँ,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9206,fcwiigvep1,दिखलाना,4,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9207,fcwiigvep1,दिखलाना,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9208,fcwiigvep1,दिखाते,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9209,fcwiigvep1,दिखाना,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9210,fcwiigvep1,दिन,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9211,fcwiigvep1,दिमाग,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9212,fcwiigvep1,दिमाग़,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9213,fcwiigvep1,दिलचस्पी,4,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9214,fcwiigvep1,दिल्लगी,4,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9215,fcwiigvep1,दिहाड़ा,4,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9216,fcwiigvep1,दुकानदार,4,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9217,fcwiigvep1,दुकानवाला,4,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9218,fcwiigvep1,दुथन,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9219,fcwiigvep1,दुंब,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9220,fcwiigvep1,दुम,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9221,fcwiigvep1,दुरावस्था,4,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9222,fcwiigvep1,दुर्गत,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9223,fcwiigvep1,दुर्गति,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9224,fcwiigvep1,दुर्दशा,4,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9225,fcwiigvep1,दुलहन,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9226,fcwiigvep1,दुलहिन,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9227,fcwiigvep1,दुल्हन,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9228,fcwiigvep1,दुल्हिन,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9229,fcwiigvep1,दुःस्थिति,4,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9230,fcwiigvep1,देर,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9231,fcwiigvep1,देरी,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9232,fcwiigvep1,दोहन,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9233,fcwiigvep1,दौर,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9234,fcwiigvep1,दौरान,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9235,fcwiigvep1,द्रुम,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9236,fcwiigvep1,द्वंद्व,3,1,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9237,fcwiigvep1,द्वंद्वयुद्ध,2,1,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9238,fcwiigvep1,द्वंद्वों,3,1,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9239,fcwiigvep1,द्वन्द्व,4,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9240,fcwiigvep1,धनि,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9241,fcwiigvep1,धरम,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9242,fcwiigvep1,धरमपत्नी,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9243,fcwiigvep1,धर्म,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9244,fcwiigvep1,धर्मपत्नी,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
9245,fcwiigvep1,धी,5,0,5,"स्‍वयं डॉ बच्‍चन सिंह भी आज के प्रगतिशील जीवंत मूल्‍यों को प्रासंगिकता की प्रमुख कसौटी मानते हैं और इस दृष्टि से रामचरितमानस के वर्णाश्रम धर्म को अप्रासंगिक मानते हैं  ।
",vimarsh,0,,
