,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
235,eicwgihgtp1,आलि,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
236,eicwgihgtp1,आली,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
237,eicwgihgtp1,आवटना,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
238,eicwgihgtp1,आवरण,5,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
239,eicwgihgtp1,आसना,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
240,eicwgihgtp1,आस्पद,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
241,eicwgihgtp1,इकंक,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
242,eicwgihgtp1,इकसूत,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
243,eicwgihgtp1,इकाई,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
244,eicwgihgtp1,इंगन,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
245,eicwgihgtp1,इङ्गन,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
246,eicwgihgtp1,इत्तला,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
247,eicwgihgtp1,इत्तिला,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
248,eicwgihgtp1,इफतरा,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
249,eicwgihgtp1,इफ़तरा,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
250,eicwgihgtp1,इफ्तरा,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
251,eicwgihgtp1,इफ़्तरा,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
252,eicwgihgtp1,इफ्तिरा,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
253,eicwgihgtp1,इफ़्तिरा,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
254,eicwgihgtp1,इब्न,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
255,eicwgihgtp1,इमदाद,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
256,eicwgihgtp1,इम्दाद,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
257,eicwgihgtp1,इल्म,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
258,eicwgihgtp1,इसीलिए,5,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
259,eicwgihgtp1,ईकाई,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
260,eicwgihgtp1,ईठि,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
261,eicwgihgtp1,उँकारी,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
262,eicwgihgtp1,उतार,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
263,eicwgihgtp1,उत्तरदायक,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
264,eicwgihgtp1,उत्तरदायी,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
265,eicwgihgtp1,एकदम,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
266,eicwgihgtp1,एकमेव,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
267,eicwgihgtp1,एडमिशन,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
268,eicwgihgtp1,ऐंठ,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
269,eicwgihgtp1,ऐंठन,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
270,eicwgihgtp1,ऐन,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
271,eicwgihgtp1,ऑफिस,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
272,eicwgihgtp1,कगार,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
273,eicwgihgtp1,कच्चा,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
274,eicwgihgtp1,कच्चे,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
275,eicwgihgtp1,कज,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
276,eicwgihgtp1,कंटेनर,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
277,eicwgihgtp1,कतई,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
278,eicwgihgtp1,कत्तई,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
279,eicwgihgtp1,कदापि,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
280,eicwgihgtp1,कन्टेनर,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
281,eicwgihgtp1,कभी,5,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
282,eicwgihgtp1,कमजोर,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
283,eicwgihgtp1,कमज़ोर,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
284,eicwgihgtp1,कमी,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
285,eicwgihgtp1,करपात्र,5,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
286,eicwgihgtp1,करीना,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
287,eicwgihgtp1,क़रीना,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
288,eicwgihgtp1,कलंक,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
289,eicwgihgtp1,कलौंछ,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
290,eicwgihgtp1,कलौंस,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
291,eicwgihgtp1,कल्क,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
292,eicwgihgtp1,कसर,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
293,eicwgihgtp1,काचा,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
294,eicwgihgtp1,काँचा,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
295,eicwgihgtp1,कानून,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
296,eicwgihgtp1,क़ानून,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
297,eicwgihgtp1,कानूनों,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
298,eicwgihgtp1,कायदा,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
299,eicwgihgtp1,क़ायदा,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
300,eicwgihgtp1,कायम,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
301,eicwgihgtp1,कार्यशैली,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
302,eicwgihgtp1,कार्यालय,5,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
303,eicwgihgtp1,कालांतर,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
304,eicwgihgtp1,कालिमा,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
305,eicwgihgtp1,किशोर,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
306,eicwgihgtp1,कुँअर,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
307,eicwgihgtp1,कुंचित,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
308,eicwgihgtp1,कुढ़ना,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
309,eicwgihgtp1,कुमक,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
310,eicwgihgtp1,कुमार,5,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
311,eicwgihgtp1,कुँवर,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
312,eicwgihgtp1,कुंवर,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
313,eicwgihgtp1,कूल,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
314,eicwgihgtp1,केतु,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
315,eicwgihgtp1,केवल,5,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
316,eicwgihgtp1,कोमलता,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
317,eicwgihgtp1,कोमलताई,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
318,eicwgihgtp1,कोश,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
319,eicwgihgtp1,कोश,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
320,eicwgihgtp1,कोष,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
321,eicwgihgtp1,कोष,5,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
322,eicwgihgtp1,कौतुक,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
323,eicwgihgtp1,क्रमागत,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
324,eicwgihgtp1,क्लिनिक,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
325,eicwgihgtp1,क्लीनिक,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
326,eicwgihgtp1,क्षति,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
327,eicwgihgtp1,खबर,5,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
328,eicwgihgtp1,ख़बर,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
329,eicwgihgtp1,खलबल,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
330,eicwgihgtp1,खलबली,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
331,eicwgihgtp1,खाक,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
332,eicwgihgtp1,ख़ाक,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
333,eicwgihgtp1,खाल,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
334,eicwgihgtp1,खाली,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
335,eicwgihgtp1,ख़ाली,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
336,eicwgihgtp1,खिजना,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
337,eicwgihgtp1,खिजलाना,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
338,eicwgihgtp1,खिझना,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
339,eicwgihgtp1,खिसियाना,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
340,eicwgihgtp1,खीजना,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
341,eicwgihgtp1,खीझना,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
342,eicwgihgtp1,खुदी,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
343,eicwgihgtp1,ख़ुदी,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
344,eicwgihgtp1,खोद,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
345,eicwgihgtp1,खोल,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
346,eicwgihgtp1,खोलकर,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
347,eicwgihgtp1,खोली,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
348,eicwgihgtp1,गडंग,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
349,eicwgihgtp1,गरिमापूर्ण,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
350,eicwgihgtp1,गरिमायुक्त,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
351,eicwgihgtp1,गरूर,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
352,eicwgihgtp1,ग़रूर,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
353,eicwgihgtp1,गर्द,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
354,eicwgihgtp1,गर्व,5,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
355,eicwgihgtp1,गारो,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
356,eicwgihgtp1,गिराव,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
357,eicwgihgtp1,गिरावट,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
358,eicwgihgtp1,गिलाफ,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
359,eicwgihgtp1,ग़िलाफ़,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
360,eicwgihgtp1,गुमान,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
361,eicwgihgtp1,गुरूर,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
362,eicwgihgtp1,ग़ुरूर,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
363,eicwgihgtp1,ग़ुलामी,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
364,eicwgihgtp1,गौरवपूर्ण,5,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
365,eicwgihgtp1,गौरवयुक्त,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
366,eicwgihgtp1,गौरवशाली,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
367,eicwgihgtp1,गौरवान्वित,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
368,eicwgihgtp1,घटती,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
369,eicwgihgtp1,घटाव,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
370,eicwgihgtp1,घटौती,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
371,eicwgihgtp1,घमंड,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
372,eicwgihgtp1,घमण्ड,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
373,eicwgihgtp1,घाटा,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
374,eicwgihgtp1,घुमावदार,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,2,"['eicwgihgtp0', 'eicwgihgtp1']",1
375,eicwgihgtp1,चटकन,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
376,eicwgihgtp1,चटका,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
377,eicwgihgtp1,चन्द,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
378,eicwgihgtp1,चपत,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
379,eicwgihgtp1,चपेट,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
380,eicwgihgtp1,चपेटा,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
381,eicwgihgtp1,चमड़ा,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
382,eicwgihgtp1,चमड़ी,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
383,eicwgihgtp1,चरका,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
384,eicwgihgtp1,चर्म,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
385,eicwgihgtp1,चलते,5,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
386,eicwgihgtp1,चाँटा,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
387,eicwgihgtp1,चिकित्सालय,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
388,eicwgihgtp1,चित,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
389,eicwgihgtp1,चित्त,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
390,eicwgihgtp1,चिन्तनशील,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,2,"['eicwgihgtp0', 'eicwgihgtp1']",1
391,eicwgihgtp1,चिर,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
392,eicwgihgtp1,चिरंजी,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
393,eicwgihgtp1,चिरंजीव,5,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
394,eicwgihgtp1,चुनाँचे,2,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
395,eicwgihgtp1,चुनांचे,3,1,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
396,eicwgihgtp1,छाती,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
397,eicwgihgtp1,छीज,4,0,8,"लेकिन आज अम्मी की तबियत अचानक खराब हो जाने से उसका मूड उखड़ गया था  ।
",baal sahitya,0,,
