,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
37511,sevcwenteigenp2,तांती,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37512,sevcwenteigenp2,तान,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37513,sevcwenteigenp2,तानना,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37514,sevcwenteigenp2,तानों,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37515,sevcwenteigenp2,तिय,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37516,sevcwenteigenp2,तिरिया,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37517,sevcwenteigenp2,तिल,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37518,sevcwenteigenp2,तीर्थक,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37519,sevcwenteigenp2,तीर्थिक,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37520,sevcwenteigenp2,तीव,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37521,sevcwenteigenp2,त्रिया,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37522,sevcwenteigenp2,त्वचा,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37523,sevcwenteigenp2,थ्योरी,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37524,sevcwenteigenp2,दयिता,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37525,sevcwenteigenp2,दरख़्त,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37526,sevcwenteigenp2,दारा,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37527,sevcwenteigenp2,दिमाग,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37528,sevcwenteigenp2,दिमाग़,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37529,sevcwenteigenp2,दुथन,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37530,sevcwenteigenp2,दुर्लभ,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37531,sevcwenteigenp2,देहाती,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37532,sevcwenteigenp2,द्रुम,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37533,sevcwenteigenp2,धनधान्यपूर्णता,1,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,2,"['sevcwenteigenp1', 'sevcwenteigenp2']",1
37534,sevcwenteigenp2,धनि,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37535,sevcwenteigenp2,धन्यवाद,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37536,sevcwenteigenp2,धरमपत्नी,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37537,sevcwenteigenp2,धर्मपत्नी,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37538,sevcwenteigenp2,धी,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37539,sevcwenteigenp2,नकबजनी,3,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37540,sevcwenteigenp2,नख्ल,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37541,sevcwenteigenp2,नख़्ल,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37542,sevcwenteigenp2,नवपल्लव,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37543,sevcwenteigenp2,नादिर,3,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37544,sevcwenteigenp2,नार,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37545,sevcwenteigenp2,नारी,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37546,sevcwenteigenp2,नाल,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37547,sevcwenteigenp2,नियम,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37548,sevcwenteigenp2,निराला,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37549,sevcwenteigenp2,निर्मोक,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37550,sevcwenteigenp2,नीरज,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37551,sevcwenteigenp2,न्यायिक,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37552,sevcwenteigenp2,न्यारा,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37553,sevcwenteigenp2,पटकार,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37554,sevcwenteigenp2,पंडा,3,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37555,sevcwenteigenp2,पण्यांधा,3,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37556,sevcwenteigenp2,पण्यान्धा,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37557,sevcwenteigenp2,पत्नी,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37558,sevcwenteigenp2,पत्रयौवन,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37559,sevcwenteigenp2,परिधान,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37560,sevcwenteigenp2,परिवीक्षा,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37561,sevcwenteigenp2,पर्येषणा,3,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37562,sevcwenteigenp2,पलहा,3,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37563,sevcwenteigenp2,पल्लव,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37564,sevcwenteigenp2,पल्लवी,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37565,sevcwenteigenp2,पहनावा,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37566,sevcwenteigenp2,पादप,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37567,sevcwenteigenp2,पिप्पलक,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37568,sevcwenteigenp2,पुलाकी,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37569,sevcwenteigenp2,पूत,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37570,sevcwenteigenp2,पूरा,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37571,sevcwenteigenp2,पूर्ण,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37572,sevcwenteigenp2,पेड़,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37573,sevcwenteigenp2,पोशाक,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37574,sevcwenteigenp2,प्रज्ञा,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37575,sevcwenteigenp2,प्रतिबंधक,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37576,sevcwenteigenp2,प्रतिबन्धक,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,2,"['sevcwenteigenp1', 'sevcwenteigenp2']",1
37577,sevcwenteigenp2,प्रतिभान,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37578,sevcwenteigenp2,प्रवाल,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37579,sevcwenteigenp2,प्राज्ञता,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37580,sevcwenteigenp2,प्राज्ञत्व,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37581,sevcwenteigenp2,प्रिय,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37582,sevcwenteigenp2,प्रियंगु,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37583,sevcwenteigenp2,प्रियंगू,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37584,sevcwenteigenp2,प्रियङ्गु,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37585,sevcwenteigenp2,प्रियङ्गू,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37586,sevcwenteigenp2,प्रियतमा,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37587,sevcwenteigenp2,फतूरी,3,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37588,sevcwenteigenp2,फ़तूरी,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37589,sevcwenteigenp2,फुतूरी,3,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37590,sevcwenteigenp2,फ़ुतूरी,3,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37591,sevcwenteigenp2,फ्यूल,3,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37592,sevcwenteigenp2,बँटवारा,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37593,sevcwenteigenp2,बधू,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37594,sevcwenteigenp2,बधूटी,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37595,sevcwenteigenp2,बागा,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37596,sevcwenteigenp2,बालाई,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37597,sevcwenteigenp2,बिलावल,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37598,sevcwenteigenp2,बीबी,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37599,sevcwenteigenp2,बीरो,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37600,sevcwenteigenp2,बीवी,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37601,sevcwenteigenp2,बुद्धि,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37602,sevcwenteigenp2,बुनकर,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37603,sevcwenteigenp2,बूझ,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37604,sevcwenteigenp2,बेगम,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37605,sevcwenteigenp2,बेग़म,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37606,sevcwenteigenp2,बेजोड़,3,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37607,sevcwenteigenp2,बेनजीर,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37608,sevcwenteigenp2,बेनिमून,3,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37609,sevcwenteigenp2,बेमिसाल,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37610,sevcwenteigenp2,बैयर,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37611,sevcwenteigenp2,बोबा,3,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37612,sevcwenteigenp2,ब्रेन,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37613,sevcwenteigenp2,भर,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37614,sevcwenteigenp2,भाम,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37615,sevcwenteigenp2,भामा,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37616,sevcwenteigenp2,भामिनी,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37617,sevcwenteigenp2,भार्या,3,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37618,sevcwenteigenp2,भिटनी,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37619,sevcwenteigenp2,भूमिजात,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37620,sevcwenteigenp2,भेष,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37621,sevcwenteigenp2,भेस,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37622,sevcwenteigenp2,मगज,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37623,sevcwenteigenp2,मंजर,3,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37624,sevcwenteigenp2,मंजरिका,1,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37625,sevcwenteigenp2,मंजरी,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37626,sevcwenteigenp2,मंजरीक,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37627,sevcwenteigenp2,मंजी,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37628,sevcwenteigenp2,मत,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37629,sevcwenteigenp2,मति,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37630,sevcwenteigenp2,मनीषा,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37631,sevcwenteigenp2,मनीषिका,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37632,sevcwenteigenp2,मस्तिष्क,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37633,sevcwenteigenp2,महिला,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37634,sevcwenteigenp2,मादा,3,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,2,"['sevcwenteigenp1', 'sevcwenteigenp2']",1
37635,sevcwenteigenp2,मानवी,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37636,sevcwenteigenp2,मानुषी,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37637,sevcwenteigenp2,मुक्ता,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37638,sevcwenteigenp2,मुक्तामणि,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37639,sevcwenteigenp2,मुखमंडनक,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37640,sevcwenteigenp2,मुखमण्डनक,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37641,sevcwenteigenp2,मुसल्लम,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37642,sevcwenteigenp2,मुसल्लम,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37643,sevcwenteigenp2,मेधा,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37644,sevcwenteigenp2,मेहना,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37645,sevcwenteigenp2,मेहरी,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37646,sevcwenteigenp2,मोती,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37647,sevcwenteigenp2,मौर,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37648,sevcwenteigenp2,योग,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37649,sevcwenteigenp2,योषिता,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37650,sevcwenteigenp2,रमणी,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37651,sevcwenteigenp2,रसा,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37652,sevcwenteigenp2,रसायनवरा,1,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37653,sevcwenteigenp2,रिसर्च,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37654,sevcwenteigenp2,रीसर्च,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37655,sevcwenteigenp2,रुक्ष,1,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37656,sevcwenteigenp2,रुक्ष,3,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37657,sevcwenteigenp2,रूख,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37658,sevcwenteigenp2,रूँख,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37659,sevcwenteigenp2,रूखड़ा,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37660,sevcwenteigenp2,रूखरा,3,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37661,sevcwenteigenp2,रूखा,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37662,sevcwenteigenp2,लड़ाका,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37663,sevcwenteigenp2,लड़ाकू,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37664,sevcwenteigenp2,लाजवाब,2,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37665,sevcwenteigenp2,लासानी,3,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37666,sevcwenteigenp2,लिबास,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37667,sevcwenteigenp2,लुगाई,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37668,sevcwenteigenp2,लोगाई,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37669,sevcwenteigenp2,लौना,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37670,sevcwenteigenp2,वधुटी,1,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37671,sevcwenteigenp2,वधू,4,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37672,sevcwenteigenp2,वधूटी,1,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37673,sevcwenteigenp2,वनिता,3,1,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
37674,sevcwenteigenp2,वस्त्र,5,0,17,"नागार्जुन के कवि को अपने समय के राजनीतिक तापमान का गहरा एहसास रहा है   । 
",vimarsh,0,,
