,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
41268,sicwxteigenp1,वातपोथ,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41269,sicwxteigenp1,वातपोथक,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41270,sicwxteigenp1,वाद,5,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41271,sicwxteigenp1,वाम,5,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41272,sicwxteigenp1,वासुदेव,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41273,sicwxteigenp1,विख्यात,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41274,sicwxteigenp1,विघात,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41275,sicwxteigenp1,विट्ठलदेव,2,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41276,sicwxteigenp1,वित्तीय,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41277,sicwxteigenp1,विधा,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41278,sicwxteigenp1,विपत्ति,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41279,sicwxteigenp1,विफलता,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41280,sicwxteigenp1,विभक्त,5,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41281,sicwxteigenp1,विभाजित,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41282,sicwxteigenp1,विश्वपति,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41283,sicwxteigenp1,विषम,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41284,sicwxteigenp1,वृषदर्भ,2,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41285,sicwxteigenp1,वृष्णि,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41286,sicwxteigenp1,वेदबाहु,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41287,sicwxteigenp1,वेदाध्यक्ष,2,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41288,sicwxteigenp1,वेल,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41289,sicwxteigenp1,व्यवस्था,5,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41290,sicwxteigenp1,व्याख्या,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41291,sicwxteigenp1,शकटहा,5,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41292,sicwxteigenp1,शकटारि,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41293,sicwxteigenp1,शतानंद,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41294,sicwxteigenp1,शतानन्द,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41295,sicwxteigenp1,शवकृत,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41296,sicwxteigenp1,शामत,5,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41297,sicwxteigenp1,शिकस्त,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41298,sicwxteigenp1,शिखंडी,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41299,sicwxteigenp1,शिखण्डी,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41300,sicwxteigenp1,शुल्क,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41301,sicwxteigenp1,श्याम,5,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41302,sicwxteigenp1,श्रीकृष्ण,2,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41303,sicwxteigenp1,संकट,5,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41304,sicwxteigenp1,संकीर्ण,2,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41305,sicwxteigenp1,संक्षिप्त,2,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41306,sicwxteigenp1,संजात,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41307,sicwxteigenp1,संपादित,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41308,sicwxteigenp1,संपूर्ण,5,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41309,sicwxteigenp1,समाप्त,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41310,sicwxteigenp1,समीक्षा,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41311,sicwxteigenp1,सम्पन्न,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41312,sicwxteigenp1,सम्पादित,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41313,sicwxteigenp1,सम्पूरित,2,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41314,sicwxteigenp1,सर्जनात्मक,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41315,sicwxteigenp1,सर्जनात्मकता,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41316,sicwxteigenp1,सर्वोत्कृष्ट,2,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41317,sicwxteigenp1,संवृत्त,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41318,sicwxteigenp1,सशक्तिकरण,2,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41319,sicwxteigenp1,सहचर,5,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41320,sicwxteigenp1,संहृत,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41321,sicwxteigenp1,साधित,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41322,sicwxteigenp1,सिकुड़,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41323,sicwxteigenp1,सिकुड़ना,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41324,sicwxteigenp1,सिद्धान्त,2,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41325,sicwxteigenp1,सिमटना,5,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41326,sicwxteigenp1,सिलसिला,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41327,sicwxteigenp1,सुव्यवस्था,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41328,sicwxteigenp1,सूत,5,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41329,sicwxteigenp1,सेवक,5,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41330,sicwxteigenp1,सेविका,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41331,sicwxteigenp1,सोमेश,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41332,sicwxteigenp1,सोमेश्वर,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41333,sicwxteigenp1,हरि,5,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41334,sicwxteigenp1,हाटक,5,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41335,sicwxteigenp1,हार,5,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41336,sicwxteigenp1,हृषीकेश,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41337,sicwxteigenp1,ह्रस्व,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41338,sicwxteigenp1,अनूप,4,0,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
41339,sicwxteigenp1,अभिभूति,3,1,16,"अपने से ऊँची जाति का लड़का स्वीकार होने की यह स्थिति दर असल मनु स्मृति के उस सिद्धांत से ही संचालित होती है जिसमें ब्राह्मण क्षत्रिय और वैश्य को अपने और अपने से नीचे के सभी वर्णों की लड़कियों से शादी करने की छूट दी गई है   ।
",vimarsh,0,,
